m,b
1,0.27702959234330216
1,0.3991016928274016
1,0.18468437102699586
1,0.48039491725408945
1,0.3086036613043891
1,0.34136983461960724
1,0.2753668311087051
1,0.22853391059726957
1,0.3241213549874381
1,0.45591066551770687
1,0.4314130861077733
1,0.2942368726662823
1,0.34328002265991325
1,0.33757387914314574
1,0.3386561995589775
1,0.33978023783691336
1,0.29486431395233803
1,0.45625346248628007
1,0.39736452348901097
1,0.27040103009954897
1,0.20406839847169023
1,0.4171151051284492
1,0.3961000365668683
1,0.36323111473509095
1,0.33556786156130125
1,0.3756370606534166
1,0.24679930426808938
1,0.4121846515913885
1,0.3964414883839199
1,0.37145767079328385
1,0.33333821120149
1,0.30258470898516754
1,0.26954419596089907
1,0.23701092274767688
1,0.3229715842515336
1,0.2785536097259026
1,0.3597374213961254
1,0.27951151600919866
1,0.2517834810348534
1,0.3473998852793829
1,0.3253240456383115
1,0.39196312714509285
1,0.2882355898204902
1,0.3209893538840026
1,0.35838445366161487
1,0.22457141756611626
1,0.3928106501381359
1,0.3196067395336146
1,0.273225607513255
1,0.36244581247750807
1,0.33941675789338566
1,0.43065320553868824
1,0.37929168102060873
1,0.3470614941731055
1,0.27429944095236186
1,0.319749435538649
1,0.33148728277721684
1,0.4917277510423512
1,0.35286443367567843
1,0.3260368964315433
1,0.3686608887023922
1,0.4280944349156536
1,0.3832818699239242
1,0.3813430910121089
1,0.3200545675866284
1,0.2702044646470274
1,0.37251177734564556
1,0.37032153161404224
1,0.2173077405793462
1,0.3402511049086412
1,0.32228346633032173
1,0.3145849689642303
1,0.24407475518585808
1,0.20385446148330033
1,0.3582271771429495
1,0.36985301894826006
1,0.3620434238712073
1,0.3360008134939152
1,0.3737841805818102
1,0.28474834750762257
1,0.3809930760764454
1,0.2874518699905806
1,0.31155701083170406
1,0.32212908945327834
1,0.36031334975675455
1,0.3691781832563443
1,0.4155963000670094
1,0.3316691790105152
1,0.27431252610092416
1,0.36151650908614585
1,0.33317288654363597
1,0.2961200776721652
1,0.2854586125580588
1,0.3491393585910104
1,0.28168761462123826
1,0.31851268386070597
1,0.34998127868799
1,0.3110883554361017
1,0.35592245216159657
1,0.28212974179447936
1,0.3451870042375915
1,0.4078224121106833
1,0.2704099772325227
1,0.36343635081201986
1,0.23686299967222058
1,0.2544076242874105
1,0.33514485488515
1,0.39408345987635596
1,0.32494926785732026
1,0.313738459821581
1,0.31571032840323854
1,0.3030510250234265
1,0.30723125302893006
1,0.3690218962724453
1,0.33033684252525997
1,0.2832311605286192
1,0.26206156566021965
1,0.3209430355394761
1,0.36170730705557386
1,0.3764510223747558
1,0.3740205174725698
1,0.33446236443421196
1,0.3697038794277573
1,0.25612296254362377
1,0.3744623053669488
1,0.3148160619775751
1,0.45482128594683136
1,0.4602024249388623
1,0.4285998923450365
1,0.2753210608378094
1,0.28855765042907444
1,0.37518709455978344
1,0.29919666268806056
1,0.318492257065191
1,0.34201460233094383
1,0.3623732610943269
1,0.28837547106697936
1,0.3080484016465985
1,0.2249540515832429
1,0.2798930165131903
1,0.28670767156799337
1,0.4215575869169993
1,0.3400492456482121
1,0.3890080989069008
1,0.401263623894873
1,0.25961391846645776
1,0.3429301412885625
1,0.38877272432577104
1,0.3348656473862921
1,0.3263480267191138
1,0.40582737491142307
1,0.27840467810830416
1,0.3434238493963375
1,0.34427185792569537
1,0.33256757160739725
1,0.3555277487924855
1,0.4147850533379749
1,0.45484502423233486
1,0.2824775258021275
1,0.34585998483751723
1,0.3692050320879178
1,0.33513308356071725
1,0.33191882310631426
1,0.3538662933833012
1,0.3376448655780667
1,0.35675401502021875
1,0.33602071197888655
1,0.32899696071502105
1,0.3857533148178839
1,0.30521355753745705
1,0.3187708991332361
1,0.3142034474664147
1,0.3811623752170963
1,0.38782728400477107
1,0.290035693378941
1,0.2821147799288056
1,0.3662829934722276
1,0.28514107757013263
1,0.3259270976778883
1,0.33616753251296183
1,0.2967683779443796
1,0.3490548435711657
1,0.31565406891111025
1,0.3581224430105141
1,0.3183258933174262
1,0.27310048500029116
1,0.2924392162924462
1,0.2487953896430971
1,0.42961284278404255
1,0.3209087365975736
1,0.2630215881013266
1,0.1737242692063694
1,0.39680243126059866
1,0.3486587170997907
1,0.2028981079101555
1,0.4307487700891818
1,0.42632933133444334
1,0.3033923680810052
1,0.26246381788217865
1,0.34969415112598223
1,0.3714068812278667
1,0.30793354084063684
1,0.312353641965866
1,0.29185552935186093
1,0.3922721414229674
1,0.3834993294032025
1,0.30966015386691825
1,0.40344218627118844
1,0.4469272952745688
1,0.38730641670588895
1,0.34213564434760957
1,0.370218862637672
1,0.39968499289236614
1,0.36048021572867556
1,0.26327118259824955
1,0.38655257486117856
1,0.18038515088972928
1,0.43021856001082726
1,0.4177834411460356
1,0.3801129900312751
1,0.2938789283777419
1,0.250859549968932
1,0.31376854115640973
1,0.3459722585509023
1,0.3829771374686594
1,0.3819140956262046
1,0.36246829372771994
1,0.2989567006966458
1,0.40760293694837224
1,0.4703896009542759
1,0.30576003245464095
1,0.41518976485634174
1,0.3552783968147978
1,0.3385172298716548
1,0.3002629993505067
1,0.34444840546983235
1,0.24210273464558785
1,0.38254962893996824
1,0.33348464949629913
1,0.37664456436048155
1,0.3822167866868922
1,0.37575885873884807
1,0.39399339913285725
1,0.22346323349732966
1,0.34669267905523904
1,0.4363665089358354
1,0.30103326407017006
1,0.3650134227441847
1,0.3096084716731715
1,0.37573238759761596
1,0.3801493824682184
1,0.3181029264673033
1,0.4141947407547593
1,0.44627888315770337
1,0.3663329086339907
1,0.30703597175832353
1,0.36468079770621964
1,0.2930397883388161
1,0.4218961373650203
1,0.4673247766473626
1,0.313498140967719
1,0.3299456665190733
1,0.29778406200743646
1,0.26839064295368953
1,0.2875169543746774
1,0.3559730164540147
1,0.3056564473443685
1,0.3356594459637776
1,0.2860553486922566
1,0.40202323482058067
1,0.3118856659156146
1,0.353392356785044
1,0.38460558131989486
1,0.3366020737697041
1,0.3403202179478551
1,0.3673915787715759
1,0.23694428100893883
1,0.27909296090860236
1,0.3439647236750729
1,0.24595307779901088
1,0.3861145457090852
1,0.3677862309980743
1,0.35202251028299125
1,0.3374387190547873
1,0.2555281818287124
1,0.37923351047353926
1,0.32143085126276605
1,0.4860419116778094
1,0.38098046810079833
1,0.34226098704353203
1,0.4185373932988191
1,0.32897586403746715
1,0.396006609899365
1,0.31473751680593764
1,0.4106086475792503
1,0.4007799481919222
1,0.3726649961026828
1,0.23491220378128064
1,0.3892816459086491
1,0.26833977551132804
1,0.3513315925191216
1,0.30605784821990484
1,0.2860384866530066
1,0.3526890456276912
1,0.32518672756979017
1,0.4105567562507718
1,0.352460973552731
1,0.21903487641737807
1,0.36637942962673864
1,0.3248164048972426
1,0.353298911561891
1,0.3916833306201325
1,0.28834477321608754
1,0.34494904519153
1,0.3153194294549212
1,0.3561613484705116
1,0.38179008023130534
1,0.38902782040920747
1,0.3726709746675621
1,0.3414086275435932
1,0.3721598002626719
1,0.2948450076331889
1,0.1918381112978772
1,0.3248307930105716
1,0.2927545833600752
1,0.29673869721415125
1,0.379856435129165
1,0.41474093121599404
1,0.4220373628695749
1,0.2721012555862057
1,0.3530274897596649
1,0.2719906278305897
1,0.3097017161518447
1,0.2539890735000493
1,0.3983132194192613
1,0.35432920465667317
1,0.3045286393080573
1,0.35620813536173435
1,0.27845121237542814
1,0.33048669086095683
1,0.3182339629520506
1,0.34095918732386676
1,0.3474487534382418
1,0.27253269650080214
1,0.3060018522153022
1,0.3248048927039454
1,0.330638799371626
1,0.4307766287490985
1,0.22804126145457138
1,0.2668551244207784
1,0.3840607632479075
1,0.30339135458187794
1,0.3303137570898065
1,0.405919498505809
1,0.3254228284382856
1,0.3799366294035097
1,0.39204316030529895
1,0.3816615090431045
1,0.38827895723482586
1,0.23606436475529724
1,0.3752656104905767
1,0.31436972037671906
1,0.3138981483583395
1,0.40788350384719585
1,0.4152421105176589
1,0.4049258808203363
1,0.343145412888621
1,0.35968584144936827
1,0.2830999162023016
1,0.41992728381069433
1,0.3324750521407013
1,0.2774781190752508
1,0.33067463678264686
1,0.44365998299796616
1,0.2409814592421613
1,0.3163808583532619
1,0.3053973993834749
1,0.28047003275547433
1,0.32380800113493224
1,0.30416348504451685
1,0.39976429497151433
1,0.33951722170916454
1,0.37949147735660405
1,0.3521116838293792
1,0.2540380352232935
1,0.43454846420416904
1,0.3340376586746595
1,0.39604650196238667
1,0.31681487973844247
1,0.3633296108890378
1,0.28390650567200193
1,0.27065694876366053
1,0.32858759902550694
1,0.4951665611891414
1,0.22696392678793953
1,0.3544816969982606
1,0.376583107540464
1,0.3113313128185521
1,0.4367129294238906
1,0.2831999668822217
1,0.38113601404981473
1,0.25709775199480256
1,0.3568917613704735
1,0.31609728154630734
1,0.26848281760606096
1,0.3307743154483682
1,0.3622146612698658
1,0.3934673116688575
1,0.28917033648109125
1,0.39183313762328875
1,0.2743535726701727
1,0.36589424664444903
1,0.33710431941547636
1,0.3883538433539566
1,0.4171190573563187
1,0.24659269997983913
1,0.30419896481676156
1,0.3288637184177068
1,0.30781265268867164
1,0.3017092566867946
1,0.2862075294654046
1,0.37789144988553935
1,0.3392645229352357
1,0.3398619967740291
1,0.49519905845069667
1,0.4295912224401446
1,0.43690926763091176
1,0.28953264988287786
1,0.2836034689971685
1,0.39543330814559097
1,0.3168896102944204
1,0.34740633038549007
1,0.3223923547191285
1,0.37194944016554177
1,0.3643663191450639
1,0.36450436295097344
1,0.3265732918207187
1,0.323974670164756
1,0.35885857755090966
1,0.3298576231899889
1,0.47802729977270053
1,0.30581769722889285
1,0.36095457843070744
1,0.46407213626989685
1,0.36112942129674863
1,0.3955524585345144
1,0.2633408780647345
1,0.3269857955520551
1,0.371115829233321
1,0.31911631083299274
1,0.3429126808064949
1,0.28330831346033525
1,0.3691143533292528
1,0.3737169179715123
1,0.24750972023410078
1,0.29551604436850454
1,0.39138377111789036
1,0.21978141921649408
1,0.257832357683343
1,0.3147301057158126
1,0.40128194608164613
1,0.37459967213142886
1,0.30072765650216865
1,0.23932332480931473
1,0.32858794962275817
1,0.4481349449367503
1,0.2421247123214778
1,0.3121234207480652
1,0.34951265754879335
1,0.257639168915564
1,0.41510529905921256
1,0.3141234895868338
1,0.23041837110403107
1,0.35690614821497346
1,0.29506570670973836
1,0.30034858987601065
1,0.30598364979412385
1,0.39360703861836743
1,0.37805734335860697
1,0.3439362935796312
1,0.2814449702656846
1,0.39404238000119396
1,0.38269465113037704
1,0.28040076073555253
1,0.2848434181275724
1,0.34189521271822887
1,0.4530556388907949
1,0.33935270076807234
1,0.36534325956228364
1,0.34025691870838637
1,0.33849122092148154
1,0.349954846331489
1,0.32430136311677765
1,0.3324746406397969
1,0.3296115371767953
1,0.36809938926901214
1,0.3802848383548023
1,0.4012278349009324
1,0.38015502052150674
1,0.3065688219502338
1,0.4376517909436801
1,0.32154316916162784
1,0.2649688686337319
1,0.319599327268591
1,0.2738682659925983
1,0.29823179741140804
1,0.262381520094895
1,0.26189616244744396
1,0.27667154357935975
1,0.31878127054479943
1,0.3819033894120293
1,0.4434253834561156
1,0.36412439540967456
1,0.3573870661113303
1,0.30988903250015
1,0.2705835936126929
1,0.38167828267933346
1,0.2778220576987224
1,0.4144593153378078
1,0.33493968401786856
1,0.38461101422050037
1,0.34771797534501225
1,0.2891551884335425
1,0.40007648288209974
1,0.28202574774051936
1,0.37766479593959534
1,0.3406060972619892
1,0.417019059101767
1,0.3401593090065723
1,0.43913933457918597
1,0.3712490712856864
1,0.307021453686958
1,0.35162990494746066
1,0.4258762219799638
1,0.3090931874808045
1,0.3315981017218481
1,0.3995448186804408
1,0.32640268828861574
1,0.4152260770416225
1,0.3497376513805994
1,0.317959753767452
1,0.2540188059283788
1,0.318342339297068
1,0.3960670852085495
1,0.388315400046935
1,0.3925501723893725
1,0.143758880664422
1,0.3175356854577396
1,0.32974593142317754
1,0.42978696230197955
1,0.279826279438364
1,0.2757206601223503
1,0.4159529099961834
1,0.3032180620373911
1,0.41032467066644396
1,0.43483216139289915
1,0.38879102246219044
1,0.22273039217373813
1,0.3237654073641309
1,0.43473055626659884
1,0.3726098673618098
1,0.43324319704313385
1,0.4050880765147943
1,0.3397237039181462
1,0.3110007645778134
1,0.41817159582422947
1,0.455189838606866
1,0.3871014832239884
1,0.3710443666257164
1,0.22879481286452816
1,0.2217976716406011
1,0.3711560459408437
1,0.2468038198751472
1,0.21531983111386976
1,0.40544564388593524
1,0.2659927640099625
1,0.24441361058936117
1,0.46813942700008526
1,0.42204324819191796
1,0.3996107236443198
1,0.273030818172488
1,0.23010520239806043
1,0.4503561796116478
1,0.3384458888336077
1,0.38801672318823366
1,0.3920976104653313
1,0.3481284890216706
1,0.3322187628367135
1,0.40102952857900154
1,0.3107219792721281
1,0.301300920474049
1,0.3871810695346064
1,0.3564911145798596
1,0.25275625819966374
1,0.23956301403362046
1,0.3194759424076067
1,0.38192558237134167
1,0.3382529113656868
1,0.3944093824449585
1,0.36173357023451536
1,0.3565501903180224
1,0.30541775692734185
1,0.46668123235557224
1,0.2940745853891108
1,0.30959741029917165
1,0.31548065743019893
1,0.1987470234722537
1,0.2776457296620597
1,0.38030504556607836
1,0.45518317814109127
1,0.38923579737933023
1,0.24384966414342524
1,0.40316745466247406
1,0.38640186561424217
1,0.31682009145207857
1,0.24545593324514292
1,0.29736869545078526
1,0.29290550740232746
1,0.4164577830738374
1,0.32037541439381545
1,0.4326869050351374
1,0.3927190719411492
1,0.30691996415594036
1,0.4338406205437384
1,0.32774067426409215
1,0.3721833625306692
1,0.31821850398413154
1,0.3019982895632516
1,0.3288000631176722
1,0.3459195450935152
1,0.32586315211294403
1,0.27524728900170126
1,0.3695942765975003
1,0.3876048587342492
1,0.3472569423765701
1,0.3563059540210656
1,0.27780052538644795
1,0.3089128265772664
1,0.30964476253565476
1,0.30367795438958683
1,0.3519586798757325
1,0.24145825661249265
1,0.33522241127726127
1,0.35450982263128517
1,0.3922343375967706
1,0.23226834334596325
1,0.2708718262701081
1,0.413931369072443
1,0.38936484578411645
1,0.29910768815444966
1,0.3362283232390896
1,0.2714317356039849
1,0.26492136816818423
1,0.42034374469249625
1,0.30860472002322814
1,0.4383075079197686
1,0.2970223038851768
1,0.3457164278082663
1,0.3014462558035328
1,0.33125357980634085
1,0.3165779864742283
1,0.31428559809269396
1,0.2631421787192447
1,0.3544295992269622
1,0.28489869173181415
1,0.4497428757137859
1,0.2624757331964931
1,0.28597482744385094
1,0.3220345682485106
1,0.26531473787723736
1,0.3551954081800376
1,0.25231523151741253
1,0.29238893775277525
1,0.3777065009207605
1,0.35784586792156814
1,0.3014936494878735
1,0.3796246390011071
1,0.3908401902827521
1,0.3986203519700393
1,0.37794848438116946
1,0.25145695218990594
1,0.29466693751495576
1,0.26360594212370764
1,0.4184842457505188
1,0.22416541508424004
1,0.43031006719439835
1,0.421774592183669
1,0.2897361660165433
1,0.28114799385331324
1,0.42471167609934857
1,0.2994056528736747
1,0.37645169853144506
1,0.28292561520964565
1,0.3549318509982481
1,0.3473039255947411
1,0.3924458174858906
1,0.25277768800250233
1,0.27891688523834635
1,0.34711647466210505
1,0.4012675504610306
1,0.2397393898111081
1,0.26288120538248205
1,0.20649333975481776
1,0.3928468267207597
1,0.29930145301509714
1,0.33497281184362326
1,0.3196766575728335
1,0.3306038367635534
1,0.3085925585930621
1,0.3937784767543131
1,0.3424650721707855
1,0.2716213327423438
1,0.3486609490745616
1,0.3581105738080149
1,0.384959135709093
1,0.3683111983036541
1,0.36609478882336544
1,0.4575005164085548
1,0.2406830054416817
1,0.3593579162515653
1,0.3420766363818124
1,0.259187270950183
1,0.3263405341071284
1,0.30352706561732046
1,0.32934733624615564
1,0.36382261740406974
1,0.2886652873384812
1,0.4200408342248033
1,0.36542595676364853
1,0.3556020208154623
1,0.3840565521030255
1,0.3179837091392782
1,0.25276384245021655
1,0.3987762370774869
1,0.37782897202260923
1,0.3606285162946954
1,0.3581566705614486
1,0.37975911522463257
1,0.3729782186457711
1,0.3206462725588941
1,0.3550596584893658
1,0.31886930921539636
1,0.33259445596153386
1,0.3364149403176021
1,0.2770810953999998
1,0.30416843338771893
1,0.3311858112745001
1,0.34555563271160605
1,0.3711919663106572
1,0.3560918076418955
1,0.30259519570714866
1,0.25285456756789537
1,0.3618980692267456
1,0.2792845942393857
1,0.3572037967825191
1,0.3503925900088647
1,0.23860107274152875
1,0.25489094910823573
1,0.3017493408710291
1,0.3179443050378098
1,0.3486748428182733
1,0.349325616961528
1,0.22630452957234204
1,0.2683095243368552
1,0.3259978164866436
1,0.3864523821056799
1,0.2808345514583951
1,0.37380733813326184
1,0.2648281497762226
1,0.16525587763472482
1,0.3480990536335231
1,0.24844220208341772
1,0.3505476998192053
1,0.3581670309971584
1,0.3448069790940851
1,0.2745022658201155
1,0.4109727495643056
1,0.32294633266072015
1,0.23759272603739734
1,0.3449716906104786
1,0.2304982249827514
1,0.32572086377653797
1,0.3249461321341698
1,0.30697544519025144
1,0.3015487091540312
1,0.2825785229680824
1,0.2541496737722647
1,0.430842540339366
1,0.4093677068266304
1,0.3404511652121156
1,0.2578051824470934
1,0.4045802341928694
1,0.33481730606883997
1,0.311769709772144
1,0.2807246127975268
1,0.3297968894580372
1,0.4227455066181717
1,0.4707391438252615
1,0.2639573520549273
1,0.31672752561300366
1,0.3020256611367337
1,0.3272922458709151
1,0.3415636178170689
1,0.3223026239402077
1,0.41441111271756714
1,0.3893065925868304
1,0.3257874944100483
1,0.3625742591349549
1,0.39951067707546084
1,0.2755154855867191
1,0.34503731119869496
1,0.44101741895162083
1,0.29162594487096694
1,0.21140294676953608
1,0.3339652864014089
1,0.29847966884768573
1,0.23732528423683474
1,0.3514034089937477
1,0.3898078534690367
1,0.29144530657997997
1,0.3028740975628583
1,0.32956786989500786
1,0.3601477017307253
1,0.3994341077937128
1,0.3162499082682151
1,0.34165909707279296
